Date,Close,High,Low,Open,Volume
2009-06-22,754.52001953125,780.4099731445312,752.2999877929688,778.0900268554688,153269700
2009-06-23,753.9400024414062,761.8200073242188,749.0700073242188,754.030029296875,151380700
2009-06-24,783.47998046875,783.47998046875,754.5399780273438,754.6699829101562,133510500
2009-06-25,779.1199951171875,784.6400146484375,769.52001953125,783.1099853515625,110367100
2009-06-26,786.8200073242188,792.0700073242188,779.3599853515625,779.5999755859375,106038400
2009-06-29,804.3300170898438,806.4400024414062,784.9600219726562,785.8499755859375,94426200
2009-06-30,795.7999877929688,805.6400146484375,793.0499877929688,804.8099975585938,133835700
2009-07-01,813.7000122070312,814.72998046875,795.7999877929688,795.9199829101562,120998200
2009-07-02,792.4500122070312,812.97998046875,791.030029296875,812.8599853515625,116113800
2009-07-03,790.4500122070312,796.8800048828125,788.1799926757812,792.0900268554688,61231200
2009-07-06,783.3400268554688,790.4500122070312,774.8200073242188,790.2100219726562,76725000
2009-07-07,784.5599975585938,793.4000244140625,782.1500244140625,783.9400024414062,81208200
2009-07-08,777.47998046875,786.0700073242188,777.0,783.8400268554688,98719000
2009-07-09,777.97998046875,787.8400268554688,774.739990234375,778.5599975585938,81334200
2009-07-10,774.1199951171875,779.280029296875,770.239990234375,779.1799926757812,78975200
2009-07-13,785.989990234375,789.760009765625,766.7100219726562,774.0,88278000
2009-07-14,794.2999877929688,795.8599853515625,786.5900268554688,786.5900268554688,102335600
2009-07-15,820.9299926757812,820.9299926757812,794.3499755859375,795.02001953125,127663200
2009-07-16,823.3300170898438,827.77001953125,819.8800048828125,821.0499877929688,124507600
2009-07-17,842.1500244140625,844.1300048828125,824.0599975585938,824.1799926757812,135141000
2009-07-20,843.47998046875,852.3099975585938,838.260009765625,842.1500244140625,130160800
2009-07-21,852.260009765625,854.260009765625,842.8599853515625,843.719970703125,143557200
2009-07-22,852.9000244140625,853.3800048828125,841.7100219726562,851.2999877929688,115546300
2009-07-23,871.8900146484375,874.47998046875,848.5700073242188,852.5399780273438,135397300
2009-07-24,870.97998046875,874.4199829101562,859.8800048828125,867.5599975585938,179230900
2009-07-27,854.6199951171875,877.4000244140625,849.9299926757812,871.8200073242188,114844100
2009-07-28,852.510009765625,862.8800048828125,849.1799926757812,854.6199951171875,95436400
2009-07-29,858.0499877929688,859.510009765625,851.4000244140625,852.75,92728000
2009-07-30,879.2000122070312,880.2899780273438,857.4600219726562,858.5399780273438,107276200
2009-07-31,882.0499877929688,884.1199951171875,871.0800170898438,878.8400268554688,103482500
2009-08-03,895.1400146484375,896.8099975585938,877.5,881.4500122070312,103122400
2009-08-04,879.4500122070312,894.5399780273438,876.8599853515625,894.4199829101562,93374800
2009-08-05,874.4600219726562,888.5700073242188,871.8800048828125,879.5700073242188,110357400
2009-08-06,873.8800048828125,884.510009765625,869.27001953125,875.2999877929688,110535100
2009-08-07,892.1900024414062,893.9600219726562,864.0800170898438,873.52001953125,122359200
2009-08-10,883.1400146484375,892.1900024414062,880.5,892.1900024414062,87208800
2009-08-11,864.030029296875,890.7999877929688,861.739990234375,883.260009765625,152174300
2009-08-12,876.7100219726562,877.4099731445312,859.27001953125,863.7899780273438,111096500
2009-08-13,888.8699951171875,898.1599731445312,876.9500122070312,876.9500122070312,127838000
2009-08-14,876.739990234375,894.0399780273438,871.3499755859375,888.75,98584900
2009-08-17,858.1500244140625,876.739990234375,853.260009765625,876.739990234375,123778100
2009-08-18,873.0999755859375,876.5800170898438,858.6300048828125,858.6300048828125,129146600
2009-08-19,869.22998046875,872.739990234375,857.3699951171875,872.5,122788200
2009-08-20,886.4600219726562,889.0700073242188,869.719970703125,869.719970703125,143715700
2009-08-21,913.8400268554688,917.1799926757812,884.0800170898438,886.4600219726562,173241900
2009-08-24,921.6300048828125,925.030029296875,912.4000244140625,914.5700073242188,133870400
2009-08-25,916.0599975585938,921.030029296875,908.969970703125,920.9099731445312,136771700
2009-08-26,902.7899780273438,921.4099731445312,901.5999755859375,915.8200073242188,128817900
2009-08-27,901.9500122070312,909.1799926757812,894.9000244140625,903.1500244140625,122655700
2009-08-28,919.9099731445312,923.280029296875,902.3099975585938,902.3099975585938,154029000
2009-08-31,904.8400268554688,919.6699829101562,901.719970703125,919.6699829101562,91447000
2009-09-01,888.5,911.1799926757812,884.760009765625,905.0900268554688,144660200
2009-09-02,873.3499755859375,889.2999877929688,867.8800048828125,888.739990234375,183597000
2009-09-03,879.280029296875,888.1900024414062,871.8400268554688,873.8300170898438,141468000
2009-09-04,891.3900146484375,893.47998046875,879.1599731445312,879.1599731445312,130779500
2009-09-07,903.6199951171875,903.75,892.3499755859375,892.3499755859375,83024400
2009-09-08,905.6799926757812,908.8599853515625,900.6699829101562,904.3499755859375,133266800
2009-09-09,921.47998046875,921.75,901.0,905.0800170898438,146836000
2009-09-10,916.530029296875,926.6799926757812,909.5399780273438,922.0800170898438,143517400
2009-09-11,918.1900024414062,921.1500244140625,913.4000244140625,917.3699951171875,104163400
2009-09-14,914.3099975585938,917.219970703125,901.1599731445312,917.219970703125,101440800
2009-09-15,913.0700073242188,919.989990234375,909.27001953125,915.030029296875,121683000
2009-09-16,918.4400024414062,925.27001953125,913.5499877929688,913.5499877929688,124532100
2009-09-17,923.8200073242188,929.5900268554688,918.9500122070312,919.4000244140625,134470300
2009-09-18,920.22998046875,923.469970703125,909.22998046875,923.469970703125,116464000
2009-09-21,913.0499877929688,920.260009765625,910.5,919.989990234375,97833800
2009-09-22,922.239990234375,923.72998046875,912.9299926757812,912.9299926757812,112636100
2009-09-23,922.989990234375,928.9400024414062,920.1500244140625,922.0,132365100
2009-09-24,901.8699951171875,922.75,900.0700073242188,922.510009765625,136665600
2009-09-25,899.8699951171875,907.6400146484375,895.760009765625,901.27001953125,104050200
2009-09-28,913.5499877929688,917.22998046875,889.3699951171875,899.510009765625,122492700
2009-09-29,902.8200073242188,917.6400146484375,902.219970703125,914.030029296875,113394400
2009-09-30,896.760009765625,912.3300170898438,892.5399780273438,903.2999877929688,149331400
2009-10-01,878.3300170898438,902.510009765625,877.010009765625,896.4000244140625,139467700
2009-10-02,867.8400268554688,877.6099853515625,859.8800048828125,877.489990234375,153808800
2009-10-05,876.4299926757812,881.8300170898438,865.6900024414062,867.5999755859375,102581000
2009-10-06,891.8800048828125,894.6799926757812,876.6599731445312,876.780029296875,141614700
2009-10-07,885.4299926757812,895.5700073242188,882.780029296875,891.4000244140625,121965100
2009-10-08,895.3499755859375,897.1599731445312,886.030029296875,886.1500244140625,123796400
2009-10-09,899.7000122070312,903.969970703125,892.9299926757812,895.3900146484375,112848700
2009-10-12,910.7899780273438,915.0399780273438,899.6400146484375,899.719970703125,105733700
2009-10-13,903.030029296875,912.9299926757812,900.5900268554688,910.7899780273438,108220700
2009-10-14,928.5900268554688,929.5399780273438,903.2000122070312,903.2000122070312,179971300
2009-10-15,927.0499877929688,935.97998046875,926.1300048828125,928.6599731445312,136989700
2009-10-16,927.760009765625,938.6300048828125,927.1199951171875,927.1400146484375,134703200
2009-10-19,941.6699829101562,945.510009765625,927.4000244140625,927.4000244140625,113281900
2009-10-20,942.6699829101562,950.8900146484375,938.1799926757812,942.1400146484375,158175100
2009-10-21,940.219970703125,946.0900268554688,926.3099975585938,942.4299926757812,153317900
2009-10-22,927.469970703125,933.6199951171875,920.3300170898438,932.9000244140625,196789800
2009-10-23,932.2899780273438,942.8699951171875,930.22998046875,930.5900268554688,167579200
2009-10-26,918.239990234375,940.1199951171875,915.7899780273438,932.469970703125,144780400
2009-10-27,929.5399780273438,934.4000244140625,918.219970703125,918.3599853515625,146673500
2009-10-28,924.27001953125,936.4099731445312,916.1500244140625,930.5,222411400
2009-10-29,939.8200073242188,939.8699951171875,915.6500244140625,923.72998046875,176558300
2009-10-30,944.6699829101562,949.489990234375,938.989990234375,941.02001953125,117734400
2009-11-02,932.0599975585938,942.3400268554688,923.5800170898438,942.3400268554688,145879400
2009-11-03,919.27001953125,931.1699829101562,916.7899780273438,931.1699829101562,144979200
2009-11-04,937.4199829101562,938.3900146484375,919.3300170898438,919.3300170898438,124332400
2009-11-05,944.219970703125,950.260009765625,926.8200073242188,935.8599853515625,149542500
2009-11-06,941.47998046875,950.1799926757812,934.239990234375,944.8200073242188,118316200
2009-11-09,960.4600219726562,961.1099853515625,941.5399780273438,941.5399780273438,92949400
2009-11-10,957.97998046875,961.719970703125,953.5700073242188,960.219970703125,108710100
2009-11-11,964.5499877929688,968.1400146484375,958.4600219726562,958.4600219726562,100259600
2009-11-12,970.3599853515625,976.8599853515625,963.3200073242188,964.25,127985100
2009-11-13,967.4400024414062,971.530029296875,962.3599853515625,969.9400024414062,88824000
2009-11-16,975.010009765625,975.52001953125,967.3400268554688,967.6199951171875,107111500
2009-11-17,964.52001953125,974.6500244140625,963.760009765625,974.6500244140625,91765000
2009-11-18,965.8800048828125,972.3499755859375,964.7000122070312,964.7000122070312,96437600
2009-11-19,951.4400024414062,965.9199829101562,949.2100219726562,965.5800170898438,92953600
2009-11-20,951.5700073242188,959.25,947.3900146484375,951.6199951171875,90996800
2009-11-23,975.469970703125,976.5999755859375,951.6900024414062,951.6900024414062,121891600
2009-11-24,965.5399780273438,976.1599731445312,965.5399780273438,974.6300048828125,115166800
2009-11-25,971.4199829101562,974.47998046875,963.1799926757812,966.5599975585938,108360500
2009-11-26,939.6799926757812,970.6400146484375,939.010009765625,970.6400146484375,103590700
2009-11-27,952.530029296875,953.5700073242188,926.6300048828125,938.780029296875,115751600
2009-11-30,936.1900024414062,957.97998046875,936.1900024414062,952.1699829101562,126585200
2009-12-01,953.8800048828125,954.969970703125,937.3900146484375,937.3900146484375,119701800
2009-12-02,957.0999755859375,957.8900146484375,945.6900024414062,954.0,118687100
2009-12-03,954.6400146484375,965.8200073242188,954.6400146484375,957.5800170898438,126021400
2009-12-04,966.969970703125,973.5800170898438,949.1400146484375,954.5800170898438,143020200
2009-12-07,966.1400146484375,971.8499755859375,959.8400268554688,966.6699829101562,118581700
2009-12-08,953.47998046875,973.27001953125,948.5499877929688,966.260009765625,142977100
2009-12-09,944.9500122070312,956.0499877929688,941.219970703125,953.9000244140625,114416800
2009-12-10,947.3300170898438,952.530029296875,943.739990234375,945.25,96965800
2009-12-11,949.8400268554688,956.8499755859375,947.8099975585938,947.8099975585938,106738400
2009-12-14,956.25,960.5800170898438,950.489990234375,950.489990234375,83630600
2009-12-15,949.0700073242188,957.8200073242188,942.6199951171875,956.3099975585938,90214400
2009-12-16,959.5999755859375,960.1799926757812,949.3699951171875,949.3699951171875,92303200
2009-12-17,946.5800170898438,959.1799926757812,946.47998046875,959.1799926757812,105445900
2009-12-18,936.030029296875,950.1900024414062,935.8099975585938,947.0,113261100
2009-12-21,948.3800048828125,949.760009765625,935.9099731445312,935.9099731445312,87641000
2009-12-22,961.8800048828125,963.219970703125,948.5599975585938,948.5599975585938,94534800
2009-12-23,961.5399780273438,967.010009765625,960.280029296875,962.0599975585938,55780000
2009-12-28,965.0499877929688,969.4199829101562,961.3699951171875,961.3699951171875,0
2009-12-29,965.7999877929688,969.1699829101562,963.8900146484375,964.989990234375,56554200
2009-12-30,951.719970703125,968.239990234375,951.5399780273438,965.739990234375,79472000
2010-01-04,963.5599975585938,964.72998046875,951.719970703125,951.719970703125,82515400
2010-01-05,967.27001953125,968.6799926757812,961.4600219726562,964.030029296875,62738400
2010-01-07,965.8200073242188,970.260009765625,962.27001953125,967.3900146484375,132590900
2010-01-08,973.4400024414062,974.9000244140625,965.7000122070312,965.7000122070312,108703800
2010-01-11,978.1799926757812,985.6900024414062,973.1500244140625,973.1500244140625,108829800
2010-01-12,969.5499877929688,981.0800170898438,967.489990234375,978.239990234375,118598200
2010-01-13,974.9600219726562,974.9600219726562,964.3499755859375,969.489990234375,126482500
2010-01-14,981.5,984.6500244140625,975.6099853515625,975.6099853515625,150040800
2010-01-15,970.6500244140625,986.0,968.5,982.0999755859375,113551400
2010-01-18,974.0499877929688,975.8300170898438,968.760009765625,970.4099731445312,96356200
2010-01-19,976.0,977.8300170898438,960.6500244140625,973.5800170898438,134704200
2010-01-20,957.530029296875,976.7899780273438,957.1599731445312,976.0599975585938,120996800
2010-01-21,954.02001953125,968.0599975585938,951.489990234375,958.1900024414062,146085500
2010-01-22,951.0599975585938,957.5700073242188,943.6099853515625,954.3099975585938,143515300
2010-01-25,947.5599975585938,956.1799926757812,940.2100219726562,948.8099975585938,137390200
2010-01-26,942.9400024414062,945.8400268554688,935.6599731445312,945.8400268554688,131484200
2010-01-27,946.7000122070312,954.02001953125,934.6599731445312,943.1799926757812,138949500
2010-01-28,937.219970703125,965.0900268554688,935.4600219726562,947.1799926757812,215494700
2010-01-29,953.7100219726562,957.0999755859375,937.9299926757812,937.9299926757812,156244100
2010-02-01,967.77001953125,967.77001953125,947.4500122070312,952.8200073242188,124755100
2010-02-02,971.7999877929688,972.75,963.72998046875,967.530029296875,136882300
2010-02-03,970.0,974.9500122070312,966.0800170898438,971.5700073242188,158234100
2010-02-04,948.6199951171875,975.25,948.2100219726562,969.5900268554688,151365700
2010-02-05,935.8900146484375,951.47998046875,934.3800048828125,948.8599853515625,218309500
2010-02-08,938.4199829101562,940.4299926757812,920.2899780273438,939.9199829101562,143810500
2010-02-09,944.7999877929688,951.8900146484375,934.8400268554688,939.9600219726562,141905600
2010-02-10,937.0499877929688,950.5900268554688,931.3900146484375,948.5999755859375,163384700
2010-02-11,943.6599731445312,949.9000244140625,935.27001953125,944.02001953125,138279900
2010-02-12,931.3499755859375,951.9600219726562,924.9299926757812,951.2000122070312,150890500
2010-02-15,923.3699951171875,935.4000244140625,919.3900146484375,932.8599853515625,94132800
2010-02-16,934.3099975585938,934.3099975585938,922.75,929.9000244140625,116194600
2010-02-17,943.6900024414062,945.27001953125,938.5599975585938,939.6400146484375,110253300
2010-02-18,946.969970703125,947.25,940.8699951171875,944.1900024414062,121914400
2010-02-19,957.27001953125,957.4500122070312,938.6599731445312,940.780029296875,108511600
2010-02-22,954.0999755859375,959.1099853515625,951.47998046875,958.969970703125,88961800
2010-02-23,942.0499877929688,958.5999755859375,941.260009765625,957.47998046875,104061600
2010-02-24,944.3099975585938,946.030029296875,936.25,943.1500244140625,106761800
2010-02-25,940.510009765625,950.719970703125,935.8800048828125,941.5900268554688,113517800
2010-02-26,947.3900146484375,948.9199829101562,939.2899780273438,946.1900024414062,105641000
2010-03-01,966.3800048828125,967.469970703125,953.5399780273438,954.2000122070312,102792800
2010-03-02,971.6699829101562,972.989990234375,961.5700073242188,965.9299926757812,95749000
2010-03-03,981.1900024414062,981.5700073242188,970.1500244140625,971.02001953125,105220300
2010-03-04,984.3300170898438,986.4199829101562,974.989990234375,977.8699951171875,108069000
2010-03-05,998.0700073242188,999.6500244140625,983.4099731445312,985.5499877929688,110847600
2010-03-08,1003.3900146484375,1005.739990234375,998.52001953125,1001.0399780273438,88458800
2010-03-09,1000.5,1005.969970703125,994.9299926757812,1002.9199829101562,103973800
2010-03-10,1013.0399780273438,1013.280029296875,996.4299926757812,999.97998046875,107634900
2010-03-11,1008.9299926757812,1013.2000122070312,1005.47998046875,1007.6099853515625,95053800
2010-03-12,1018.1500244140625,1022.47998046875,1009.0999755859375,1011.8400268554688,125933300
2010-03-15,1013.510009765625,1019.3499755859375,1012.6400146484375,1017.3400268554688,87452200
2010-03-16,1020.0499877929688,1021.75,1011.8300170898438,1015.3300170898438,96323600
2010-03-17,1025.5799560546875,1028.530029296875,1023.030029296875,1024.02001953125,112728900
2010-03-18,1018.1900024414062,1023.97998046875,1016.489990234375,1021.760009765625,100430200
2010-03-19,1020.260009765625,1027.72998046875,1017.1400146484375,1021.1300048828125,157625300
2010-03-22,1021.4199829101562,1027.3699951171875,1011.8300170898438,1017.6199951171875,127792500
2010-03-23,1030.1300048828125,1030.1700439453125,1021.9000244140625,1023.0800170898438,97378200
2010-03-24,1027.0799560546875,1033.1300048828125,1017.52001953125,1032.9100341796875,103062800
2010-03-25,1033.3399658203125,1036.300048828125,1024.9200439453125,1026.0899658203125,102987000
2010-03-26,1027.4200439453125,1029.72998046875,1022.3800048828125,1029.3399658203125,101598200
